com.victronenergy.vebus.ttyO1
/Alarms/L2/Overload	UINT32	0	ok
/Hub4/L1/AcPowerSetpoint	INT32	2734	2734W
/Ac/ActiveIn/L3/I	ARRAY	[]	
/AcSensor/8/Current	ARRAY	[]	
/Alarms/L3/HighTemperature	UINT32	0	ok
/Ac/ActiveIn/L3/S	ARRAY	[]	
/Ac/ActiveIn/L3/P	ARRAY	[]	
/AcSensor/6/Location	ARRAY	[]	
/AcSensor/7/Phase	ARRAY	[]	
/Ac/ActiveIn/L2/S	ARRAY	[]	
/AcSensor/Count	ARRAY	[]	
/AcSensor/1/Phase	ARRAY	[]	
/Dc/0/Power	INT32	317	317W
/Alarms/L1/Overload	UINT32	0	ok
/Ac/ActiveIn/L1/S	INT32	336	336VA
/Ac/Out/L2/I	ARRAY	[]	
/Mgmt/ProcessName	STRING	mk2-dbus	mk2-dbus
/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
/Ac/ActiveIn/L1/I	DOUBLE	1.40999996662	1.4A
/Energy/AcIn1ToAcOut	DOUBLE	0.163839995861	0.16kWh
/AcSensor/0/Energy	ARRAY	[]	
/Bms/AllowToCharge	INT32	1	1
/SystemReset	ARRAY	[]	
/Ac/ActiveIn/L1/F	DOUBLE	50.1025657654	50.1Hz
/Ac/Out/L3/F	ARRAY	[]	
/Ac/ActiveIn/L3/F	ARRAY	[]	
/Hub4/DisableCharge	INT32	0	0
/Hub4/Sustain	INT32	0	0
/AcSensor/5/Current	ARRAY	[]	
/Energy/InverterToAcIn1	DOUBLE	7.08152866364	7.08kWh
/Energy/InverterToAcIn2	DOUBLE	0.0	0.00kWh
/AcSensor/0/Current	ARRAY	[]	
/Interfaces/Mk2/Version	UINT32	1130136	1130136
/Leds/Inverter	BYTE	0	off
/Alarms/L1/LowBattery	UINT32	0	ok
/AcSensor/5/Energy	ARRAY	[]	
/AcSensor/3/Voltage	ARRAY	[]	
/Soc	DOUBLE	100.0	100.0%
/PvInverter/Disable	INT32	0	0
/Ac/Out/S	INT32	100	83VA
/Ac/Out/P	INT32	35	40W
/Ac/In/1/CurrentLimitIsAdjustable	UINT32	1	1
/Alarms/TemperatureSensor	UINT32	0	0
/Ac/NumberOfPhases	UINT32	1	1
/Ac/Out/L1/F	DOUBLE	49.8982200623	49.9Hz
/VebusError	BYTE	0	0
/AcSensor/3/Energy	ARRAY	[]	
/Devices/Dmc/Version	ARRAY	[]	
/Hub4/L1/DisableCharge	INT32	0	0
/AcSensor/2/Voltage	ARRAY	[]	
/Quirks	UINT16	2	2
/AcSensor/3/Location	ARRAY	[]	
/Ac/ActiveIn/L3/V	ARRAY	[]	
/Ac/Out/L1/P	INT32	38	38W
/Ac/Out/L1/S	INT32	76	54VA
/Energy/AcOutToAcIn2	DOUBLE	0.0	0.00kWh
/Ac/Out/L1/V	DOUBLE	238.990005493	239V
/Ac/Out/L2/F	ARRAY	[]	
/AcSensor/0/Location	ARRAY	[]	
/Hub4/DisableFeedIn	INT32	0	0
/AcSensor/2/Location	ARRAY	[]	
/AcSensor/8/Location	ARRAY	[]	
/Ac/Out/L3/I	ARRAY	[]	
/Ac/Out/L2/S	ARRAY	[]	
/Ac/Out/L3/V	ARRAY	[]	
/Alarms/L2/Ripple	UINT32	0	ok
/Ac/Out/L3/S	ARRAY	[]	
/AcSensor/4/Energy	ARRAY	[]	
/Devices/0/Version	UINT32	2620413	2620413
/Ac/Out/L3/P	ARRAY	[]	
/Ac/Out/L2/V	ARRAY	[]	
/ProductName	STRING	MultiPlus 48/3000/35-50	MultiPlus 48/3000/35-50
/Alarms/L3/LowBattery	UINT32	0	ok
/RedetectSystem	UINT32	0	
/Ac/Out/L2/P	ARRAY	[]	

1	/Ac/ActiveIn/P	INT32	408	408W
1	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
1	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
1	/Ac/ActiveIn/L1/P	INT32	408	408W
1	/Ac/Out/P	INT32	113	113W
1	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
2	/Ac/Out/L1/I	DOUBLE	0.449999988079	0.4A
2	/Ac/Out/L1/P	INT32	113	113W
2	/Hub4/L1/AcPowerSetpoint	INT32	2734	2734W
2	/Hub4/AcPowerSetpoint	INT32	2734	2734W
2	/Dc/0/Current	DOUBLE	4.5	4.5A
3	/Dc/0/Power	INT32	295	295W
3	/Ac/ActiveIn/P	INT32	399	399W
3	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
3	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
3	/Ac/ActiveIn/L1/P	INT32	399	399W
3	/Ac/Out/P	INT32	109	109W
4	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
4	/Ac/Out/L1/I	DOUBLE	0.379999995232	0.4A
4	/Ac/Out/L1/P	INT32	109	109W
4	/Ac/Out/L1/F	DOUBLE	50.0255126953	50.0Hz
4	/Bms/AllowToChargeRate	UINT32	15	15
4	/Hub4/L1/AcPowerSetpoint	INT32	2723	2723W
5	/Hub4/AcPowerSetpoint	INT32	2723	2723W
5	/Dc/0/Voltage	DOUBLE	56.8199996948	56.82V
5	/Dc/0/Current	DOUBLE	4.40000009537	4.4A
5	/Dc/0/Power	INT32	290	290W
6	/Ac/ActiveIn/P	INT32	431	431W
6	/Ac/ActiveIn/L1/P	INT32	431	431W
6	/Ac/Out/P	INT32	110	110W
6	/Ac/Out/L1/I	DOUBLE	0.469999998808	0.5A
6	/Ac/Out/L1/P	INT32	110	110W
6	/Hub/ChargeVoltage	DOUBLE	59.0999984741	59.1V
7	/Hub4/L1/AcPowerSetpoint	INT32	2750	2750W
7	/Hub4/AcPowerSetpoint	INT32	2750	2750W
8	/Dc/0/Voltage	DOUBLE	56.8300018311	56.83V
8	/Dc/0/Power	INT32	321	321W
8	/Ac/ActiveIn/P	INT32	407	407W
8	/Ac/ActiveIn/L1/P	INT32	407	407W
8	/Ac/Out/P	INT32	106	106W
8	/Ac/Out/L1/I	DOUBLE	0.40000000596	0.4A
9	/Ac/Out/L1/P	INT32	106	106W
9	/Ac/Out/L1/F	DOUBLE	49.8982200623	49.9Hz
9	/Hub4/L1/AcPowerSetpoint	INT32	2725	2725W
9	/Hub4/AcPowerSetpoint	INT32	2725	2725W
10	/Dc/0/Voltage	DOUBLE	56.8400001526	56.84V
10	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
10	/Dc/0/Power	INT32	301	301W
10	/Ac/ActiveIn/P	INT32	418	418W
10	/Ac/ActiveIn/L1/I	DOUBLE	2.11999988556	2.1A
10	/Ac/ActiveIn/L1/P	INT32	418	418W
11	/Ac/Out/P	INT32	101	101W
11	/Ac/Out/L1/I	DOUBLE	0.819999992847	0.8A
11	/Ac/Out/L1/P	INT32	101	101W
11	/Ac/Out/L1/F	DOUBLE	50.0255126953	50.0Hz
11	/Hub/ChargeVoltage	DOUBLE	59.0499992371	59.0V
11	/Hub4/L1/AcPowerSetpoint	INT32	2742	2742W
11	/Hub4/AcPowerSetpoint	INT32	2742	2742W
12	/Dc/0/Current	DOUBLE	5.30000019073	5.3A
12	/Dc/0/Power	INT32	317	317W
13	/Ac/ActiveIn/P	INT32	403	403W
13	/Ac/ActiveIn/L1/V	DOUBLE	239.820007324	240V
13	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
13	/Ac/ActiveIn/L1/P	INT32	403	403W
13	/Ac/Out/P	INT32	111	111W
13	/Ac/Out/L1/V	DOUBLE	239.820007324	240V
14	/Ac/Out/L1/I	DOUBLE	0.52999997139	0.5A
14	/Ac/Out/L1/P	INT32	111	111W
14	/Ac/Out/L1/F	DOUBLE	50.1534500122	50.2Hz
15	/Hub4/L1/AcPowerSetpoint	INT32	2642	2642W
15	/Hub4/AcPowerSetpoint	INT32	2642	2642W
15	/Dc/0/Voltage	DOUBLE	56.8499984741	56.85V
15	/Dc/0/Current	DOUBLE	4.0	4.0A
15	/Dc/0/Power	INT32	292	292W
16	/Ac/ActiveIn/P	INT32	389	389W
16	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
16	/Ac/ActiveIn/L1/P	INT32	389	389W
16	/Ac/Out/P	INT32	107	107W
16	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
16	/Ac/Out/L1/I	DOUBLE	0.439999997616	0.4A
17	/Ac/Out/L1/P	INT32	107	107W
17	/Ac/Out/L1/F	DOUBLE	50.0255126953	50.0Hz
17	/Hub4/L1/AcPowerSetpoint	INT32	2691	2691W
17	/Hub4/AcPowerSetpoint	INT32	2691	2691W
18	/Dc/0/Voltage	DOUBLE	56.8300018311	56.83V
18	/Dc/0/Current	DOUBLE	5.09999990463	5.1A
18	/Dc/0/Power	INT32	282	282W
18	/Ac/ActiveIn/P	INT32	396	396W
19	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
19	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
19	/Ac/ActiveIn/L1/P	INT32	396	396W
19	/Ac/Out/P	INT32	112	112W
19	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
19	/Ac/Out/L1/I	DOUBLE	0.490000009537	0.5A
19	/Ac/Out/L1/P	INT32	112	112W
20	/Bms/AllowToChargeRate	UINT32	14	14
20	/Hub4/L1/AcPowerSetpoint	INT32	2726	2726W
20	/Hub4/AcPowerSetpoint	INT32	2726	2726W
20	/Dc/0/Voltage	DOUBLE	56.8199996948	56.82V
21	/Dc/0/Current	DOUBLE	4.80000019073	4.8A
21	/Dc/0/Power	INT32	284	284W
21	/Ac/ActiveIn/P	INT32	373	373W
21	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
21	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
22	/Ac/ActiveIn/L1/P	INT32	373	373W
22	/Ac/Out/P	INT32	107	107W
22	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
22	/Ac/Out/L1/I	DOUBLE	0.689999997616	0.7A
22	/Ac/Out/L1/P	INT32	107	107W
22	/ExtraBatteryCurrent	DOUBLE	4.40000009537	4.4A
23	/Hub4/L1/AcPowerSetpoint	INT32	2718	2718W
23	/Hub4/AcPowerSetpoint	INT32	2718	2718W
23	/Dc/0/Voltage	DOUBLE	56.8400001526	56.84V
23	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
24	/Dc/0/Power	INT32	266	266W
24	/Ac/ActiveIn/P	INT32	386	386W
24	/Ac/ActiveIn/L1/P	INT32	386	386W
24	/Ac/Out/P	INT32	105	105W
24	/Ac/Out/L1/I	DOUBLE	0.629999995232	0.6A
24	/Ac/Out/L1/P	INT32	105	105W
25	/Dc/0/Voltage	DOUBLE	56.7999992371	56.80V
25	/Dc/0/Current	DOUBLE	4.09999990463	4.1A
25	/Dc/0/Power	INT32	281	281W
25	/Ac/ActiveIn/P	INT32	375	375W
25	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
25	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
25	/Ac/ActiveIn/L1/P	INT32	375	375W
26	/Ac/Out/P	INT32	113	113W
26	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
26	/Ac/Out/L1/I	DOUBLE	0.460000008345	0.5A
26	/Ac/Out/L1/P	INT32	113	113W
26	/Hub/ChargeVoltage	DOUBLE	59.0999984741	59.1V
27	/Hub4/L1/AcPowerSetpoint	INT32	2741	2741W
27	/Hub4/AcPowerSetpoint	INT32	2741	2741W
27	/Dc/0/Voltage	DOUBLE	56.8100013733	56.81V
27	/Dc/0/Current	DOUBLE	3.90000009537	3.9A
27	/Dc/0/Power	INT32	262	262W
28	/Ac/ActiveIn/P	INT32	372	372W
28	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
28	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
28	/Ac/ActiveIn/L1/P	INT32	372	372W
28	/Ac/Out/P	INT32	107	107W
28	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
29	/Ac/Out/L1/I	DOUBLE	0.579999983311	0.6A
29	/Ac/Out/L1/P	INT32	107	107W
29	/Ac/Out/L1/F	DOUBLE	49.8982200623	49.9Hz
29	/Bms/AllowToChargeRate	UINT32	15	15
29	/Hub4/L1/AcPowerSetpoint	INT32	2730	2730W
