com.victronenergy.gps.ve_ttyUSB2
/DeviceInstance	INT32	1	1
/ProductName	STRING	GPS (GX LTE 4G)	GPS (GX LTE 4G)
/ProductId	UINT32	41315	A163
/Mgmt/Connection	STRING	USB	USB
/Mgmt/ProcessVersion	STRING	1.07	1.07
/Mgmt/ProcessName	STRING	gps_dbus	gps_dbus
/NrOfSatellites	BYTE	17	17
/Altitude	DOUBLE	16.5	16.5m
/Course	DOUBLE	332.6000061035156	332.6deg
/Speed	DOUBLE	2.4693334102630615	2.47m/s
/Position/Longitude	DOUBLE	13.019421577453613	13.01942deg
/Position/Latitude	DOUBLE	52.36711502075195	52.36712deg
/Fix	BYTE	1	1
/HardwareVersion	ARRAY	[]	
/FirmwareVersion	ARRAY	[]	
/Connected	UINT32	1	1

22	/Course	DOUBLE	16.700000762939453	16.7deg
23	/Position/Latitude	DOUBLE	52.367530822753906	52.36753deg
23	/Position/Longitude	DOUBLE	13.019333839416504	13.01933deg
23	/Altitude	DOUBLE	18.299999237060547	18.3m
23	/NrOfSatellites	BYTE	9	9
23	/NrOfSatellites	BYTE	16	16
23	/Speed	DOUBLE	1.3890000581741333	1.39m/s
23	/Course	DOUBLE	14.300000190734863	14.3deg
24	/Position/Latitude	DOUBLE	52.36753845214844	52.36754deg
24	/Position/Longitude	DOUBLE	13.019342422485352	13.01934deg
24	/Altitude	DOUBLE	17.899999618530273	17.9m
24	/NrOfSatellites	BYTE	9	9
24	/NrOfSatellites	BYTE	17	17
24	/Course	DOUBLE	15.0	15.0deg
25	/Position/Latitude	DOUBLE	52.3675537109375	52.36755deg
25	/Position/Longitude	DOUBLE	13.01934814453125	13.01935deg
25	/Altitude	DOUBLE	18.5	18.5m
25	/NrOfSatellites	BYTE	9	9
25	/NrOfSatellites	BYTE	17	17
25	/Speed	DOUBLE	1.1832221746444702	1.18m/s
25	/Course	DOUBLE	17.700000762939453	17.7deg
26	/Position/Latitude	DOUBLE	52.36756134033203	52.36756deg
26	/Position/Longitude	DOUBLE	13.019353866577148	13.01935deg
26	/Altitude	DOUBLE	18.700000762939453	18.7m
26	/NrOfSatellites	BYTE	9	9
26	/NrOfSatellites	BYTE	17	17
26	/Speed	DOUBLE	1.0288889408111572	1.03m/s
26	/Course	DOUBLE	18.200000762939453	18.2deg
27	/Position/Latitude	DOUBLE	52.36756896972656	52.36757deg
27	/Position/Longitude	DOUBLE	13.019362449645996	13.01936deg
27	/Altitude	DOUBLE	18.5	18.5m
27	/NrOfSatellites	BYTE	9	9
27	/NrOfSatellites	BYTE	17	17
27	/Speed	DOUBLE	1.1317777633666992	1.13m/s
27	/Course	DOUBLE	24.600000381469727	24.6deg
28	/Position/Latitude	DOUBLE	52.367576599121094	52.36758deg
28	/Position/Longitude	DOUBLE	13.019370079040527	13.01937deg
28	/Altitude	DOUBLE	19.0	19.0m
28	/NrOfSatellites	BYTE	9	9
28	/NrOfSatellites	BYTE	17	17
28	/Speed	DOUBLE	0.9774444103240967	0.98m/s
28	/Course	DOUBLE	24.399999618530273	24.4deg
29	/Position/Latitude	DOUBLE	52.36758804321289	52.36759deg
29	/Position/Longitude	DOUBLE	13.019376754760742	13.01938deg
29	/Altitude	DOUBLE	19.600000381469727	19.6m
29	/NrOfSatellites	BYTE	9	9
29	/NrOfSatellites	BYTE	17	17
29	/Speed	DOUBLE	1.0288889408111572	1.03m/s
29	/Course	DOUBLE	27.0	27.0deg
30	/Position/Latitude	DOUBLE	52.36759567260742	52.36760deg
30	/Position/Longitude	DOUBLE	13.019384384155273	13.01938deg
30	/Altitude	DOUBLE	19.799999237060547	19.8m
30	/NrOfSatellites	BYTE	9	9
30	/NrOfSatellites	BYTE	16	16
30	/Course	DOUBLE	26.700000762939453	26.7deg
31	/Position/Latitude	DOUBLE	52.36760330200195	52.36760deg
31	/Position/Longitude	DOUBLE	13.019392967224121	13.01939deg
31	/Altitude	DOUBLE	19.399999618530273	19.4m
31	/NrOfSatellites	BYTE	9	9
31	/NrOfSatellites	BYTE	17	17
31	/Speed	DOUBLE	0.9774444103240967	0.98m/s
31	/Course	DOUBLE	27.700000762939453	27.7deg
32	/Position/Latitude	DOUBLE	52.367610931396484	52.36761deg
32	/Position/Longitude	DOUBLE	13.019400596618652	13.01940deg
32	/Altitude	DOUBLE	19.600000381469727	19.6m
32	/NrOfSatellites	BYTE	9	9
32	/NrOfSatellites	BYTE	17	17
33	/Position/Latitude	DOUBLE	52.367618560791016	52.36762deg
33	/Position/Longitude	DOUBLE	13.019407272338867	13.01941deg
33	/Altitude	DOUBLE	19.200000762939453	19.2m
33	/NrOfSatellites	BYTE	9	9
33	/NrOfSatellites	BYTE	17	17
33	/Speed	DOUBLE	0.8745555877685547	0.87m/s
33	/Course	DOUBLE	27.899999618530273	27.9deg
34	/Position/Latitude	DOUBLE	52.36762619018555	52.36763deg
34	/Position/Longitude	DOUBLE	13.019414901733398	13.01941deg
34	/NrOfSatellites	BYTE	9	9
34	/NrOfSatellites	BYTE	17	17
34	/Speed	DOUBLE	0.9259999990463257	0.93m/s
34	/Course	DOUBLE	25.799999237060547	25.8deg
35	/Position/Longitude	DOUBLE	13.019421577453613	13.01942deg
35	/Altitude	DOUBLE	19.399999618530273	19.4m
35	/NrOfSatellites	BYTE	9	9
35	/NrOfSatellites	BYTE	17	17
35	/Speed	DOUBLE	0.8231111168861389	0.82m/s
35	/Course	DOUBLE	25.5	25.5deg
36	/Position/Latitude	DOUBLE	52.36763381958008	52.36763deg
36	/Position/Longitude	DOUBLE	13.019427299499512	13.01943deg
36	/Altitude	DOUBLE	19.299999237060547	19.3m
36	/NrOfSatellites	BYTE	9	9
36	/NrOfSatellites	BYTE	17	17
36	/Speed	DOUBLE	0.7202222347259521	0.72m/s
37	/Position/Latitude	DOUBLE	52.36764144897461	52.36764deg
37	/Position/Longitude	DOUBLE	13.019431114196777	13.01943deg
37	/Altitude	DOUBLE	19.200000762939453	19.2m
37	/NrOfSatellites	BYTE	9	9
37	/NrOfSatellites	BYTE	17	17
37	/Speed	DOUBLE	0.8231111168861389	0.82m/s
37	/Course	DOUBLE	25.299999237060547	25.3deg
38	/Position/Latitude	DOUBLE	52.367652893066406	52.36765deg
38	/Position/Longitude	DOUBLE	13.01943588256836	13.01944deg
38	/Altitude	DOUBLE	19.399999618530273	19.4m
38	/NrOfSatellites	BYTE	9	9
38	/NrOfSatellites	BYTE	17	17
38	/Speed	DOUBLE	0.8745555877685547	0.87m/s
38	/Course	DOUBLE	25.200000762939453	25.2deg
39	/Position/Latitude	DOUBLE	52.36766052246094	52.36766deg
39	/Position/Longitude	DOUBLE	13.019441604614258	13.01944deg
39	/Altitude	DOUBLE	18.899999618530273	18.9m
39	/NrOfSatellites	BYTE	9	9
39	/NrOfSatellites	BYTE	17	17
39	/Speed	DOUBLE	0.8231111168861389	0.82m/s
39	/Course	DOUBLE	25.0	25.0deg
40	/Position/Longitude	DOUBLE	13.019445419311523	13.01945deg
40	/Altitude	DOUBLE	17.799999237060547	17.8m
40	/NrOfSatellites	BYTE	9	9
40	/NrOfSatellites	BYTE	16	16
40	/Course	DOUBLE	25.299999237060547	25.3deg
41	/Position/Latitude	DOUBLE	52.36766815185547	52.36767deg
41	/Position/Longitude	DOUBLE	13.019452095031738	13.01945deg
41	/Altitude	DOUBLE	17.700000762939453	17.7m
41	/NrOfSatellites	BYTE	9	9
41	/NrOfSatellites	BYTE	16	16
41	/Speed	DOUBLE	0.9774444103240967	0.98m/s
42	/Position/Latitude	DOUBLE	52.36767578125	52.36768deg
42	/Position/Longitude	DOUBLE	13.019457817077637	13.01946deg
42	/Altitude	DOUBLE	16.799999237060547	16.8m
42	/NrOfSatellites	BYTE	9	9
42	/NrOfSatellites	BYTE	16	16
42	/Speed	DOUBLE	0.8231111168861389	0.82m/s
42	/Course	DOUBLE	25.5	25.5deg
43	/Position/Latitude	DOUBLE	52.36768341064453	52.36768deg
43	/Position/Longitude	DOUBLE	13.019461631774902	13.01946deg
43	/Altitude	DOUBLE	16.399999618530273	16.4m
43	/NrOfSatellites	BYTE	9	9
43	/NrOfSatellites	BYTE	16	16
43	/Speed	DOUBLE	0.7716666460037231	0.77m/s
44	/Position/Latitude	DOUBLE	52.36769104003906	52.36769deg
44	/Position/Longitude	DOUBLE	13.019466400146484	13.01947deg
44	/Altitude	DOUBLE	16.700000762939453	16.7m
44	/NrOfSatellites	BYTE	9	9
44	/NrOfSatellites	BYTE	16	16
44	/Speed	DOUBLE	0.8745555877685547	0.87m/s
44	/Course	DOUBLE	25.299999237060547	25.3deg
45	/Position/Latitude	DOUBLE	52.367698669433594	52.36770deg
45	/Position/Longitude	DOUBLE	13.01947021484375	13.01947deg
45	/Altitude	DOUBLE	16.100000381469727	16.1m
45	/NrOfSatellites	BYTE	9	9
45	/NrOfSatellites	BYTE	16	16
45	/Speed	DOUBLE	0.6173333525657654	0.62m/s
