com.victronenergy.solarcharger.ttyO2
47	/Pv/V	DOUBLE	87.7699966431	87.77V
47	/Dc/0/Current	DOUBLE	4.40000009537	4.4A
47	/Dc/0/Voltage	DOUBLE	57.0699996948	57.07V
47	/Pv/I	DOUBLE	2.88582181931	2.9A
48	/Yield/Power	DOUBLE	251.580001831	252W
48	/Pv/V	DOUBLE	87.4599990845	87.46V
48	/Pv/I	DOUBLE	2.87251091003	2.9A
48	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
48	/Yield/Power	DOUBLE	252.279998779	252W
48	/Pv/V	DOUBLE	87.1600036621	87.16V
49	/Pv/I	DOUBLE	2.89079880714	2.9A
49	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
49	/Yield/Power	DOUBLE	252.100006104	252W
49	/Pv/V	DOUBLE	87.2900009155	87.29V
49	/Dc/0/Voltage	DOUBLE	57.0499992371	57.05V
49	/Pv/I	DOUBLE	2.89370989799	2.9A
50	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
50	/Yield/Power	DOUBLE	249.539993286	250W
50	/Pv/V	DOUBLE	86.3499984741	86.35V
50	/Pv/I	DOUBLE	2.87336349487	2.9A
51	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
51	/Dc/0/Voltage	DOUBLE	57.0699996948	57.07V
51	/Yield/Power	DOUBLE	248.699996948	249W
51	/Pv/V	DOUBLE	86.2399978638	86.24V
51	/Pv/I	DOUBLE	2.88327932358	2.9A
51	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
51	/Dc/0/Voltage	DOUBLE	57.0600013733	57.06V
51	/Yield/Power	DOUBLE	247.580001831	248W
52	/Pv/V	DOUBLE	86.2099990845	86.21V
52	/Pv/I	DOUBLE	2.86842417717	2.9A
52	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
52	/Yield/Power	DOUBLE	247.220001221	247W
52	/Pv/V	DOUBLE	85.9400024414	85.94V
52	/Dc/0/Voltage	DOUBLE	57.0499992371	57.05V
53	/Pv/I	DOUBLE	2.87565422058	2.9A
53	/Yield/Power	DOUBLE	246.410003662	246W
53	/Pv/V	DOUBLE	85.4400024414	85.44V
53	/Pv/I	DOUBLE	2.90000009537	2.9A
53	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
53	/Yield/Power	DOUBLE	246.330001831	246W
53	/Pv/V	DOUBLE	85.2399978638	85.24V
54	/Pv/I	DOUBLE	2.90000009537	2.9A
54	/Link/ChargeVoltage	DOUBLE	59.0499992371	59.05V
54	/Yield/Power	DOUBLE	246.679992676	247W
54	/Pv/V	DOUBLE	85.3000030518	85.30V
54	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
55	/Pv/I	DOUBLE	2.90000009537	2.9A
55	/Yield/Power	DOUBLE	247.169998169	247W
55	/Pv/V	DOUBLE	85.75	85.75V
55	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
56	/Pv/I	DOUBLE	2.90000009537	2.9A
56	/Dc/0/Voltage	DOUBLE	57.0600013733	57.06V
56	/Yield/Power	DOUBLE	246.690002441	247W
56	/Pv/V	DOUBLE	85.1100006104	85.11V
56	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
56	/Pv/I	DOUBLE	2.90000009537	2.9A
56	/Dc/0/Voltage	DOUBLE	57.0499992371	57.05V
57	/Yield/Power	DOUBLE	246.089996338	246W
57	/Pv/V	DOUBLE	85.3700027466	85.37V
57	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
57	/Pv/I	DOUBLE	2.79999995232	2.8A
58	/Dc/0/Voltage	DOUBLE	57.0800018311	57.08V
58	/Yield/Power	DOUBLE	246.63999939	247W
58	/Pv/V	DOUBLE	85.5	85.50V
58	/Pv/I	DOUBLE	2.88753795624	2.9A
59	/Dc/0/Voltage	DOUBLE	57.0900001526	57.09V
59	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
59	/Yield/Power	DOUBLE	248.119995117	248W
59	/Pv/V	DOUBLE	85.2399978638	85.24V
59	/Pv/I	DOUBLE	2.90947461128	2.9A
59	/Dc/0/Voltage	DOUBLE	57.0800018311	57.08V
60	/Yield/Power	DOUBLE	245.460006714	245W
60	/Pv/V	DOUBLE	85.3700027466	85.37V
60	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
60	/Pv/I	DOUBLE	2.87719297409	2.9A
60	/Dc/0/Voltage	DOUBLE	57.0900001526	57.09V
61	/Yield/Power	DOUBLE	247.229995728	247W
61	/Pv/V	DOUBLE	85.1900024414	85.19V
61	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
61	/Pv/I	DOUBLE	2.89835858345	2.9A
62	/Yield/Power	DOUBLE	244.960006714	245W
62	/Pv/V	DOUBLE	84.7600021362	84.76V
62	/Dc/0/Current	DOUBLE	4.09999990463	4.1A
62	/Dc/0/Voltage	DOUBLE	57.0699996948	57.07V
62	/Pv/I	DOUBLE	2.88404965401	2.9A
63	/Yield/Power	DOUBLE	246.440002441	246W
63	/Pv/V	DOUBLE	85.1500015259	85.15V
63	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
63	/Pv/I	DOUBLE	2.89770078659	2.9A
63	/Yield/Power	DOUBLE	248.330001831	248W
63	/Pv/V	DOUBLE	85.9599990845	85.96V
63	/Pv/I	DOUBLE	2.87903404236	2.9A
64	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
64	/Yield/Power	DOUBLE	249.830001831	250W
64	/Pv/V	DOUBLE	86.3700027466	86.37V
64	/Dc/0/Voltage	DOUBLE	57.0900001526	57.09V
64	/Pv/I	DOUBLE	2.88561820984	2.9A
65	/Yield/Power	DOUBLE	248.029998779	248W
65	/Pv/V	DOUBLE	86.1200027466	86.12V
65	/Dc/0/Current	DOUBLE	4.09999990463	4.1A
65	/Pv/I	DOUBLE	2.87109160423	2.9A
65	/Yield/Power	DOUBLE	248.559997559	249W
66	/Pv/V	DOUBLE	86.2099990845	86.21V
66	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
66	/Pv/I	DOUBLE	2.88528370857	2.9A
66	/Yield/Power	DOUBLE	248.809997559	249W
66	/Pv/V	DOUBLE	85.4499969482	85.45V
66	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
66	/Pv/I	DOUBLE	2.90564060211	2.9A
67	/Yield/Power	DOUBLE	248.039993286	248W
67	/Pv/V	DOUBLE	85.6800003052	85.68V
67	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
67	/Pv/I	DOUBLE	2.89314031601	2.9A
67	/Yield/Power	DOUBLE	248.509994507	249W
68	/Pv/V	DOUBLE	85.7099990845	85.71V
68	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
68	/Dc/0/Voltage	DOUBLE	57.0699996948	57.07V
68	/Pv/I	DOUBLE	2.89773774147	2.9A
68	/Yield/Power	DOUBLE	250.050003052	250W
68	/Pv/V	DOUBLE	86.0999984741	86.10V
69	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
69	/Pv/I	DOUBLE	2.90000009537	2.9A
69	/Yield/Power	DOUBLE	249.0	249W
69	/Pv/V	DOUBLE	85.9000015259	85.90V
69	/Pv/I	DOUBLE	2.90000009537	2.9A
70	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
70	/Yield/Power	DOUBLE	249.059997559	249W
70	/Pv/I	DOUBLE	2.88561820984	2.9A
70	/Pv/V	DOUBLE	86.2900009155	86.29V
70	/Yield/Power	DOUBLE	249.0	249W
70	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
71	/Dc/0/Voltage	DOUBLE	57.0800018311	57.08V
71	/Pv/I	DOUBLE	2.79999995232	2.8A
71	/Pv/V	DOUBLE	86.7900009155	86.79V
71	/Yield/Power	DOUBLE	250.059997559	250W
71	/Pv/I	DOUBLE	2.79999995232	2.8A
71	/Pv/V	DOUBLE	86.4800033569	86.48V
72	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
72	/Dc/0/Voltage	DOUBLE	57.0900001526	57.09V
72	/Yield/Power	DOUBLE	249.919998169	250W
72	/Pv/I	DOUBLE	2.79999995232	2.8A
72	/Pv/V	DOUBLE	86.7699966431	86.77V
73	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
73	/Yield/Power	DOUBLE	252.300003052	252W
73	/Pv/I	DOUBLE	2.89555335045	2.9A
73	/Pv/V	DOUBLE	87.0299987793	87.03V
73	/Yield/Power	DOUBLE	253.289993286	253W
74	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
74	/Pv/I	DOUBLE	2.90703558922	2.9A
74	/Pv/V	DOUBLE	87.1299972534	87.13V
74	/Yield/Power	DOUBLE	252.179992676	252W
74	/Dc/0/Voltage	DOUBLE	57.0699996948	57.07V
74	/Pv/I	DOUBLE	2.89972281456	2.9A
74	/Pv/V	DOUBLE	86.5599975586	86.56V
75	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
75	/Yield/Power	DOUBLE	252.300003052	252W
75	/Pv/I	DOUBLE	2.90701699257	2.9A
75	/Pv/V	DOUBLE	86.7900009155	86.79V
75	/Dc/0/Voltage	DOUBLE	57.0900001526	57.09V
75	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
75	/Yield/Power	DOUBLE	250.059997559	250W
75	/Pv/I	DOUBLE	2.88561820984	2.9A
75	/Pv/V	DOUBLE	86.2900009155	86.29V
75	/Dc/0/Voltage	DOUBLE	57.0999984741	57.10V
75	/Yield/Power	DOUBLE	249.929992676	250W
75	/Pv/I	DOUBLE	2.90000009537	2.9A
75	/Pv/V	DOUBLE	86.1200027466	86.12V
76	/Yield/Power	DOUBLE	250.509994507	251W
76	/Pv/I	DOUBLE	2.90000009537	2.9A
76	/Pv/V	DOUBLE	86.5100021362	86.51V
76	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
77	/Yield/Power	DOUBLE	252.279998779	252W
77	/Pv/I	DOUBLE	2.90000009537	2.9A
77	/Pv/V	DOUBLE	87.3300018311	87.33V
77	/Dc/0/Voltage	DOUBLE	57.0900001526	57.09V
77	/Yield/Power	DOUBLE	251.0	251W
77	/Pv/I	DOUBLE	2.89337182045	2.9A
78	/Pv/V	DOUBLE	86.75	86.75V
78	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
78	/Yield/Power	DOUBLE	249.0	249W
78	/Pv/I	DOUBLE	2.88127756119	2.9A
78	/Pv/V	DOUBLE	86.4199981689	86.42V
78	/Dc/0/Voltage	DOUBLE	57.0800018311	57.08V
79	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
79	/Yield/Power	DOUBLE	249.75	250W
79	/Pv/I	DOUBLE	2.89296889305	2.9A
79	/Pv/V	DOUBLE	86.3300018311	86.33V
79	/Dc/0/Voltage	DOUBLE	57.0900001526	57.09V
80	/Yield/Power	DOUBLE	249.339996338	249W
80	/Pv/I	DOUBLE	2.88755059242	2.9A
80	/Pv/V	DOUBLE	86.3499984741	86.35V
80	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
80	/Yield/Power	DOUBLE	252.789993286	253W
80	/Pv/I	DOUBLE	2.90000009537	2.9A
80	/Pv/V	DOUBLE	86.6299972534	86.63V
81	/Yield/Power	DOUBLE	252.149993896	252W
81	/Pv/I	DOUBLE	2.79999995232	2.8A
81	/Pv/V	DOUBLE	86.5599975586	86.56V
81	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
81	/Yield/Power	DOUBLE	251.910003662	252W
82	/Pv/I	DOUBLE	2.90000009537	2.9A
82	/Pv/V	DOUBLE	86.8600006104	86.86V
82	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
82	/Link/ChargeVoltage	DOUBLE	59.0	59.00V
82	/Yield/Power	DOUBLE	250.86000061	251W
83	/Pv/I	DOUBLE	2.79999995232	2.8A
83	/Pv/V	DOUBLE	86.7699966431	86.77V
83	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
83	/Yield/Power	DOUBLE	250.899993896	251W
83	/Pv/I	DOUBLE	2.90000009537	2.9A
84	/Pv/V	DOUBLE	87.2900009155	87.29V
84	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
84	/Dc/0/Voltage	DOUBLE	57.0499992371	57.05V
84	/Yield/Power	DOUBLE	252.649993896	253W
84	/Pv/I	DOUBLE	2.79999995232	2.8A
84	/Pv/V	DOUBLE	87.6399993896	87.64V
85	/Dc/0/Current	DOUBLE	4.40000009537	4.4A
85	/Yield/Power	DOUBLE	253.410003662	253W
85	/Pv/I	DOUBLE	2.90000009537	2.9A
85	/Pv/V	DOUBLE	87.5100021362	87.51V
85	/Dc/0/Voltage	DOUBLE	57.0600013733	57.06V
85	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
86	/Yield/Power	DOUBLE	252.580001831	253W
86	/Pv/I	DOUBLE	2.79999995232	2.8A
86	/Pv/V	DOUBLE	87.6800003052	87.68V
86	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
86	/Dc/0/Voltage	DOUBLE	57.0699996948	57.07V
86	/Yield/Power	DOUBLE	253.039993286	253W
86	/Pv/I	DOUBLE	2.79999995232	2.8A
86	/Pv/V	DOUBLE	87.25	87.25V
87	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
87	/Yield/Power	DOUBLE	254.330001831	254W
87	/Pv/I	DOUBLE	2.79999995232	2.8A
87	/Pv/V	DOUBLE	87.8199996948	87.82V
87	/Dc/0/Current	DOUBLE	4.40000009537	4.4A
87	/Yield/Power	DOUBLE	255.570007324	256W
88	/Pv/I	DOUBLE	2.79999995232	2.8A
88	/Pv/V	DOUBLE	88.0800018311	88.08V
88	/Dc/0/Voltage	DOUBLE	57.0499992371	57.05V
88	/Yield/Power	DOUBLE	254.410003662	254W
88	/Pv/I	DOUBLE	2.79999995232	2.8A
88	/Pv/V	DOUBLE	88.4199981689	88.42V
89	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
89	/Dc/0/Voltage	DOUBLE	57.0699996948	57.07V
89	/Yield/Power	DOUBLE	254.410003662	254W
89	/Pv/I	DOUBLE	2.79999995232	2.8A
89	/Pv/V	DOUBLE	88.3899993896	88.39V
89	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
90	/Yield/Power	DOUBLE	254.960006714	255W
90	/Pv/I	DOUBLE	2.79999995232	2.8A
90	/Pv/V	DOUBLE	88.5599975586	88.56V
90	/History/Daily/0/TimeInBulk	DOUBLE	283.0	283
90	/History/Daily/0/Raw	ARRAY[BYTE]	[0, 0, 0, 0, 45, 0, 0, 0, 255, 255, 255, 255, 77, 22, 87, 19, 0, 0, 0, 0, 27, 1, 0, 0, 0, 0, 0, 0, 253, 0, 0, 0, 43, 0, 187, 36, 105, 1, 0, 0]	buffer (40 bytes)
91	/Yield/Power	DOUBLE	254.520004272	255W
91	/Pv/I	DOUBLE	2.79999995232	2.8A
92	/Pv/V	DOUBLE	88.4700012207	88.47V
92	/History/Daily/0/MaxPower	DOUBLE	254.0	254
92	/History/Daily/0/Raw	ARRAY[BYTE]	[0, 0, 0, 0, 45, 0, 0, 0, 255, 255, 255, 255, 77, 22, 87, 19, 0, 0, 0, 0, 27, 1, 0, 0, 0, 0, 0, 0, 254, 0, 0, 0, 43, 0, 187, 36, 105, 1, 0, 0]	buffer (40 bytes)
92	/Dc/0/Current	DOUBLE	4.40000009537	4.4A
93	/Dc/0/Voltage	DOUBLE	57.0600013733	57.06V
93	/Yield/Power	DOUBLE	255.619995117	256W
93	/Pv/I	DOUBLE	2.90000009537	2.9A
93	/Pv/V	DOUBLE	88.2300033569	88.23V
93	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
94	/Link/ChargeVoltage	DOUBLE	58.9500007629	58.95V
94	/Yield/Power	DOUBLE	255.339996338	255W
94	/Pv/I	DOUBLE	2.90000009537	2.9A
94	/Pv/V	DOUBLE	88.0500030518	88.05V
94	/Yield/Power	DOUBLE	255.399993896	255W
94	/Pv/I	DOUBLE	2.90000009537	2.9A
