15	/Dc/0/Current	DOUBLE	-10.0	-10.0A
15	/Soc	DOUBLE	67.0999984741211	67.1%
15	/TimeToGo	DOUBLE	8940.0	8940s
15	/Dc/0/Voltage	DOUBLE	52.38999938964844	52.39V
16	/History/TimeSinceLastFullCharge	UINT32	999	999s
16	/Dc/0/Power	DOUBLE	-482.2640075683594	-482W
16	/Dc/0/Current	DOUBLE	-9.199999809265137	-9.2A
16	/TimeToGo	DOUBLE	9120.0	9120s
16	/Dc/0/Voltage	DOUBLE	52.41999816894531	52.42V
17	/History/TimeSinceLastFullCharge	UINT32	1000	1000s
17	/Dc/0/Power	DOUBLE	-215.3730010986328	-215W
17	/Dc/0/Current	DOUBLE	-4.099999904632568	-4.1A
17	/TimeToGo	DOUBLE	9479.9990234375	9480s
17	/Dc/0/Voltage	DOUBLE	52.529998779296875	52.53V
18	/History/TimeSinceLastFullCharge	UINT32	1001	1001s
18	/Dc/0/Power	DOUBLE	-36.81999969482422	-37W
18	/Dc/0/Current	DOUBLE	-0.699999988079071	-0.7A
18	/TimeToGo	DOUBLE	9959.9990234375	9960s
18	/Dc/0/Voltage	DOUBLE	52.599998474121094	52.60V
19	/History/TimeSinceLastFullCharge	UINT32	1002	1002s
19	/Dc/0/Power	DOUBLE	-26.299999237060547	-26W
19	/Dc/0/Current	DOUBLE	-0.5	-0.5A
19	/TimeToGo	DOUBLE	10439.9990234375	10440s
20	/History/TimeSinceLastFullCharge	UINT32	1003	1003s
20	/Dc/0/Power	DOUBLE	-147.1959991455078	-147W
20	/Dc/0/Current	DOUBLE	-2.799999952316284	-2.8A
20	/TimeToGo	DOUBLE	10799.9990234375	10800s
20	/Dc/0/Voltage	DOUBLE	52.56999969482422	52.57V
21	/History/TimeSinceLastFullCharge	UINT32	1004	1004s
21	/Dc/0/Power	DOUBLE	-152.4530029296875	-152W
21	/Dc/0/Current	DOUBLE	-2.9000000953674316	-2.9A
21	/TimeToGo	DOUBLE	11219.9990234375	11220s
22	/History/TimeSinceLastFullCharge	UINT32	1005	1005s
22	/Dc/0/Power	DOUBLE	-157.74000549316406	-158W
22	/Dc/0/Current	DOUBLE	-3.0	-3.0A
22	/TimeToGo	DOUBLE	11639.9990234375	11640s
22	/Dc/0/Voltage	DOUBLE	52.58000183105469	52.58V
23	/History/TimeSinceLastFullCharge	UINT32	1006	1006s
23	/Dc/0/Power	DOUBLE	-68.43199920654297	-68W
23	/Dc/0/Current	DOUBLE	-1.2999999523162842	-1.3A
23	/TimeToGo	DOUBLE	12179.9990234375	12180s
23	/Dc/0/Voltage	DOUBLE	52.63999938964844	52.64V
24	/History/TimeSinceLastFullCharge	UINT32	1007	1007s
24	/Dc/0/Power	DOUBLE	-10.529999732971191	-11W
24	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
24	/TimeToGo	DOUBLE	12779.9990234375	12780s
24	/Dc/0/Voltage	DOUBLE	52.650001525878906	52.65V
25	/History/TimeSinceLastFullCharge	UINT32	1008	1008s
25	/Dc/0/Power	DOUBLE	0.0	0W
25	/Dc/0/Current	DOUBLE	0.0	0.0A
25	/TimeToGo	ARRAY	[]	
25	/Dc/0/Voltage	DOUBLE	52.65999984741211	52.66V
26	/History/TimeSinceLastFullCharge	UINT32	1009	1009s
27	/History/TimeSinceLastFullCharge	UINT32	1010	1010s
27	/Dc/0/Power	DOUBLE	-26.329999923706055	-26W
27	/Dc/0/Current	DOUBLE	-0.5	-0.5A
27	/TimeToGo	DOUBLE	863999.9375	864000s
28	/History/TimeSinceLastFullCharge	UINT32	1011	1011s
28	/Dc/0/Power	DOUBLE	-36.86199951171875	-37W
28	/Dc/0/Current	DOUBLE	-0.699999988079071	-0.7A
29	/History/TimeSinceLastFullCharge	UINT32	1012	1012s
29	/Dc/0/Power	DOUBLE	-42.13600158691406	-42W
29	/Dc/0/Current	DOUBLE	-0.800000011920929	-0.8A
29	/Dc/0/Voltage	DOUBLE	52.66999816894531	52.67V
30	/History/TimeSinceLastFullCharge	UINT32	1013	1013s
31	/History/TimeSinceLastFullCharge	UINT32	1014	1014s
31	/Dc/0/Power	DOUBLE	-126.33599853515625	-126W
31	/Dc/0/Current	DOUBLE	-2.4000000953674316	-2.4A
31	/TimeToGo	DOUBLE	617819.9375	617820s
31	/Dc/0/Voltage	DOUBLE	52.63999938964844	52.64V
32	/History/TimeSinceLastFullCharge	UINT32	1015	1015s
32	/Dc/0/Power	DOUBLE	-21.076000213623047	-21W
32	/Dc/0/Current	DOUBLE	-0.4000000059604645	-0.4A
32	/TimeToGo	DOUBLE	599040.0	599040s
32	/Dc/0/Voltage	DOUBLE	52.689998626708984	52.69V
33	/History/TimeSinceLastFullCharge	UINT32	1016	1016s
33	/Dc/0/Power	DOUBLE	-5.269000053405762	-5W
33	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
33	/TimeToGo	DOUBLE	615899.9375	615900s
34	/History/TimeSinceLastFullCharge	UINT32	1017	1017s
34	/Dc/0/Power	DOUBLE	0.0	0W
34	/Dc/0/Current	DOUBLE	0.0	0.0A
34	/TimeToGo	ARRAY	[]	
34	/Dc/0/Voltage	DOUBLE	52.70000076293945	52.70V
35	/History/TimeSinceLastFullCharge	UINT32	1018	1018s
35	/Dc/0/Power	DOUBLE	-26.344999313354492	-26W
35	/Dc/0/Current	DOUBLE	-0.5	-0.5A
35	/TimeToGo	DOUBLE	863999.9375	864000s
35	/Dc/0/Voltage	DOUBLE	52.689998626708984	52.69V
36	/History/TimeSinceLastFullCharge	UINT32	1019	1019s
36	/Dc/0/Power	DOUBLE	-73.75199890136719	-74W
36	/Dc/0/Current	DOUBLE	-1.399999976158142	-1.4A
36	/Dc/0/Voltage	DOUBLE	52.68000030517578	52.68V
37	/History/TimeSinceLastFullCharge	UINT32	1020	1020s
38	/History/TimeSinceLastFullCharge	UINT32	1021	1021s
38	/TimeToGo	DOUBLE	683699.9375	683700s
39	/History/TimeSinceLastFullCharge	UINT32	1022	1022s
39	/TimeToGo	DOUBLE	544020.0	544020s
39	/Dc/0/Power	DOUBLE	-73.76599884033203	-74W
39	/Dc/0/Voltage	DOUBLE	52.689998626708984	52.69V
40	/History/TimeSinceLastFullCharge	UINT32	1023	1023s
40	/TimeToGo	DOUBLE	451379.96875	451380s
41	/History/TimeSinceLastFullCharge	UINT32	1024	1024s
41	/Dc/0/Power	DOUBLE	-21.08799934387207	-21W
41	/Dc/0/Current	DOUBLE	-0.4000000059604645	-0.4A
41	/TimeToGo	DOUBLE	447599.96875	447600s
41	/Dc/0/Voltage	DOUBLE	52.720001220703125	52.72V
42	/History/TimeSinceLastFullCharge	UINT32	1025	1025s
42	/Dc/0/Power	DOUBLE	-5.271999835968018	-5W
42	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
42	/TimeToGo	DOUBLE	462479.96875	462480s
43	/History/TimeSinceLastFullCharge	UINT32	1026	1026s
43	/Dc/0/Power	DOUBLE	0.0	0W
43	/Dc/0/Current	DOUBLE	0.0	0.0A
43	/TimeToGo	ARRAY	[]	
44	/History/TimeSinceLastFullCharge	UINT32	1027	1027s
44	/Dc/0/Voltage	DOUBLE	52.72999954223633	52.73V
45	/History/TimeSinceLastFullCharge	UINT32	1028	1028s
46	/History/TimeSinceLastFullCharge	UINT32	1029	1029s
47	/History/TimeSinceLastFullCharge	UINT32	1030	1030s
47	/Dc/0/Voltage	DOUBLE	52.7400016784668	52.74V
48	/History/TimeSinceLastFullCharge	UINT32	1031	1031s
48	/Dc/0/Power	DOUBLE	-42.17599868774414	-42W
48	/Dc/0/Current	DOUBLE	-0.800000011920929	-0.8A
48	/TimeToGo	DOUBLE	863999.9375	864000s
48	/Dc/0/Voltage	DOUBLE	52.720001220703125	52.72V
49	/History/TimeSinceLastFullCharge	UINT32	1032	1032s
49	/Dc/0/Power	DOUBLE	-15.821999549865723	-16W
49	/Dc/0/Current	DOUBLE	-0.30000001192092896	-0.3A
49	/Dc/0/Voltage	DOUBLE	52.7400016784668	52.74V
50	/History/TimeSinceLastFullCharge	UINT32	1033	1033s
50	/Dc/0/Power	DOUBLE	0.0	0W
50	/Dc/0/Current	DOUBLE	0.0	0.0A
50	/TimeToGo	ARRAY	[]	
51	/History/TimeSinceLastFullCharge	UINT32	1034	1034s
51	/Dc/0/Voltage	DOUBLE	52.75	52.75V
52	/History/TimeSinceLastFullCharge	UINT32	1035	1035s
53	/History/TimeSinceLastFullCharge	UINT32	1036	1036s
54	/History/TimeSinceLastFullCharge	UINT32	1037	1037s
55	/History/TimeSinceLastFullCharge	UINT32	1038	1038s
56	/History/TimeSinceLastFullCharge	UINT32	1039	1039s
56	/Dc/0/Voltage	DOUBLE	52.7599983215332	52.76V
57	/History/TimeSinceLastFullCharge	UINT32	1040	1040s
58	/History/TimeSinceLastFullCharge	UINT32	1041	1041s
58	/Dc/0/Power	DOUBLE	-42.20000076293945	-42W
58	/Dc/0/Current	DOUBLE	-0.800000011920929	-0.8A
58	/TimeToGo	DOUBLE	863999.9375	864000s
58	/Dc/0/Voltage	DOUBLE	52.75	52.75V
59	/History/TimeSinceLastFullCharge	UINT32	1042	1042s
59	/Dc/0/Power	DOUBLE	-10.552000045776367	-11W
59	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
59	/Dc/0/Voltage	DOUBLE	52.7599983215332	52.76V
60	/History/TimeSinceLastFullCharge	UINT32	1043	1043s
60	/Dc/0/Power	DOUBLE	0.0	0W
60	/Dc/0/Current	DOUBLE	0.0	0.0A
60	/TimeToGo	ARRAY	[]	
61	/History/TimeSinceLastFullCharge	UINT32	1044	1044s
61	/Dc/0/Power	DOUBLE	-47.474998474121094	-47W
61	/Dc/0/Current	DOUBLE	-0.8999999761581421	-0.9A
61	/TimeToGo	DOUBLE	863999.9375	864000s
61	/Dc/0/Voltage	DOUBLE	52.75	52.75V
62	/History/TimeSinceLastFullCharge	UINT32	1045	1045s
62	/Dc/0/Power	DOUBLE	-10.553999900817871	-11W
62	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
62	/Dc/0/Voltage	DOUBLE	52.77000045776367	52.77V
63	/History/TimeSinceLastFullCharge	UINT32	1046	1046s
63	/Dc/0/Power	DOUBLE	0.0	0W
63	/Dc/0/Current	DOUBLE	0.0	0.0A
63	/TimeToGo	ARRAY	[]	
64	/History/TimeSinceLastFullCharge	UINT32	1047	1047s
65	/History/TimeSinceLastFullCharge	UINT32	1048	1048s
66	/History/TimeSinceLastFullCharge	UINT32	1049	1049s
66	/Dc/0/Voltage	DOUBLE	52.779998779296875	52.78V
67	/History/TimeSinceLastFullCharge	UINT32	1050	1050s
67	/Dc/0/Power	DOUBLE	-42.20800018310547	-42W
67	/Dc/0/Current	DOUBLE	-0.800000011920929	-0.8A
67	/TimeToGo	DOUBLE	863999.9375	864000s
67	/Dc/0/Voltage	DOUBLE	52.7599983215332	52.76V
68	/History/TimeSinceLastFullCharge	UINT32	1051	1051s
68	/Dc/0/Power	DOUBLE	-15.831000328063965	-16W
68	/Dc/0/Current	DOUBLE	-0.30000001192092896	-0.3A
68	/Dc/0/Voltage	DOUBLE	52.77000045776367	52.77V
69	/History/TimeSinceLastFullCharge	UINT32	1052	1052s
69	/Dc/0/Power	DOUBLE	-52.7599983215332	-53W
69	/Dc/0/Current	DOUBLE	-1.0	-1.0A
69	/Dc/0/Voltage	DOUBLE	52.7599983215332	52.76V
70	/History/TimeSinceLastFullCharge	UINT32	1053	1053s
70	/Dc/0/Power	DOUBLE	-42.215999603271484	-42W
70	/Dc/0/Current	DOUBLE	-0.800000011920929	-0.8A
70	/Dc/0/Voltage	DOUBLE	52.77000045776367	52.77V
71	/History/TimeSinceLastFullCharge	UINT32	1054	1054s
71	/Dc/0/Power	DOUBLE	-5.2779998779296875	-5W
71	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
71	/Dc/0/Voltage	DOUBLE	52.779998779296875	52.78V
72	/History/TimeSinceLastFullCharge	UINT32	1055	1055s
72	/Dc/0/Power	DOUBLE	0.0	0W
72	/Dc/0/Current	DOUBLE	0.0	0.0A
72	/TimeToGo	ARRAY	[]	
73	/History/TimeSinceLastFullCharge	UINT32	1056	1056s
74	/History/TimeSinceLastFullCharge	UINT32	1057	1057s
74	/Dc/0/Voltage	DOUBLE	52.790000915527344	52.79V
75	/History/TimeSinceLastFullCharge	UINT32	1058	1058s
76	/History/TimeSinceLastFullCharge	UINT32	1059	1059s
77	/History/TimeSinceLastFullCharge	UINT32	1060	1060s
78	/History/TimeSinceLastFullCharge	UINT32	1061	1061s
79	/History/TimeSinceLastFullCharge	UINT32	1062	1062s
80	/History/TimeSinceLastFullCharge	UINT32	1063	1063s
81	/History/TimeSinceLastFullCharge	UINT32	1064	1064s
